Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,72,Botswana,BWA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,23318,,8,,19436,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,76,Brazil,BRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,37419,,27686365,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,96,Brunei Darussalam,BRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,88,,795112,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,100,Bulgaria,BGR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,152823,,53975227,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,104,Myanmar,MMR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,9168,,16,,22777,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,108,Burundi,BDI,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,5286,,2,,6165,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,112,Belarus,BLR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4234,,3758469,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,116,Cambodia,KHM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,58816,,32,,49998,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,120,Cameroon,CMR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,16083,,77,,50397,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,124,Canada,CAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7289,,23457902,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,144,Sri Lanka,LKA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1991,,4984909,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,152,Chile,CHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1165,,6436644,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,156,China,CHN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,616279,,1597605450,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,170,Colombia,COL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,898,,1055105,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,178,Congo,COG,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4803,,13,,12355,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9,,19879,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,188,Costa Rica,CRI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,60,,78806,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,191,Croatia,HRV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10112,,4053497,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,192,Cuba,CUB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,187,,247731,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,196,Cyprus,CYP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1039,,1175183,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,203,Czechia,CZE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,755357,,431589349,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,204,Benin,BEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,7367,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,208,Denmark,DNK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,341728,,112089971,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,214,Dominican Rep.,DOM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,69,,56613,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,218,Ecuador,ECU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,247,,179532,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,222,El Salvador,SLV,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,33320,,39,,120059,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,226,Equatorial Guinea,GNQ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,3014,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,231,Ethiopia,ETH,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2492403,,1710,,8757313,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,233,Estonia,EST,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,104904,,33217970,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,13646,,25,,46030,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,244,,11,,3024,,,0
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96723,,73822500,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1642050,,905261616,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1212,,1,,946,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,266,Gabon,GAB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14,,14156,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,268,Georgia,GEO,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,310998,,2240,,1043730,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,270,Gambia,GMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,60,,1791,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,275,State of Palestine,PSE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1915,,1,,2011,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,18555,,45,,55577,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,292,Gibraltar,GIB,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,2,,2,,2579,,,0
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28363,,18568343,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,308,Grenada,GRD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,15285,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,316,Guam,GUM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,679,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,320,Guatemala,GTM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,60253,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,324,Guinea,GIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,2023,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,332,Haiti,HTI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,2151,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,340,Honduras,HND,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,10617,,31,,33580,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,165046,,289720787,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1874319,,1133776990,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,352,Iceland,ISL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1091,,1290785,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8186,,81799422,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2754,,1588805,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,368,Iraq,IRQ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96,,91202,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,172667,,137506972,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,65293,,102456035,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1650581,,460331906,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,24384,,37,,51384,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,388,Jamaica,JAM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,42,,12382,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,42953,,112241712,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,398,Kazakhstan,KAZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,735,,552981,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,316,,579403,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,404,Kenya,KEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1623,,1303092,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,78788,,414095605,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,414,Kuwait,KWT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,469,,1334067,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,417,Kyrgyzstan,KGZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1124,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,418,Lao People's Dem. Rep.,LAO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18,,21618,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,422,Lebanon,LBN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,437,,81673,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26180,,6542328,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,430,Liberia,LBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,4409,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,434,Libya,LBY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,33722,,132,,52209,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,72250,,27264352,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30043,,3832660,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,3612,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,450,Madagascar,MDG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,183,,108672,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,3992,,25,,12154,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,97747,,774436927,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,41,,53900,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,6454,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11850,,5130753,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,478,Mauritania,MRT,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,13142,,74,,44001,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4837,,20,,18688,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,107608,,134824071,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,126729,,1319063938,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,496,Mongolia,MNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,6994,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,498,Rep. of Moldova,MDA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1560,,1199299,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,41995,,469,,145311,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,12033006,,6966,,19570241,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,360,,840215,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,516,Namibia,NAM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,28109,,134,,43725,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,524,Nepal,NPL,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2691,,4,,2392,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,861659,,1791976639,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,531,Curaçao,CUW,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,942,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,533,Aruba,ABW,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,14189,,10,,11847,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,534,Saint Maarten,SXM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,175,,4,,3054,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,540,New Caledonia,NCL,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4771,,15,,17547,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,548,Vanuatu,VUT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,2355,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1075,,1418973,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,558,Nicaragua,NIC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,5780,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,562,Niger,NER,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4950,,5,,3864,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,538,,438941,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9402,,20298507,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1288,,1383660,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,202,,85523,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,598,Papua New Guinea,PNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,4230,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,600,Paraguay,PRY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,200,,135793,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,250,,1274986,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,69554,,322001140,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1065992,,428252550,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,477567,,250690637,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,827,,585860,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,872609,,550281654,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,97709,,197292250,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,646,Rwanda,RWA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,52521,,177,,156362,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,662,Saint Lucia,LCA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,2445,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,674,San Marino,SMR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,439593,,1965,,1121370,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1194,,4191027,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,5926,,11,,13530,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26883,,15077697,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,690,Seychelles,SYC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28,,28984,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,57563,,49834528,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,61799,,270474554,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,411512,,185758787,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9507,,15818121,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,129985,,42265439,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,706,Somalia,SOM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1923,,2,,1502,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20851,,28188845,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,900,,3,,703,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,707761,,386703298,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,729,Sudan,SDN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,46386,,61,,128130,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,740,Suriname,SUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,8558,,9,,29832,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,690641,,204482065,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,196466,,239685019,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,760,Syria,SYR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,18232,,164,,65348,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,762,Tajikistan,TJK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,7968,,11,,12899,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,48219,,154493041,,,2
