Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,1111,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,694,Sierra Leone,SLE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,90,,2133,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,336,,141513,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1946,,1547181,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,23145,,8972635,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8707,,4466311,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,67,,18346,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,60,,52661,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,902,,393450,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,148,,222188,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10408,,2184022,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,253743,,8036039,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,2736,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13768,,71898,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,795,Turkmenistan,TKM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,62,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,796,Turks and Caicos Isds,TCA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,275,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,317,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,302,,66887,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,35256,,64,,34248,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,36463,,8593157,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,413,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,209722,,11950408,,,6
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,876,Wallis and Futuna Isds,WLF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,169,,,2
H5,2017,2017,2017,4,0,1,Import,703,Slovakia,SVK,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8614,,8389702,,,6
