Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1930,,262,,278806,,,0
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,52588,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,143,,434282,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,171,,175071,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,414,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,990,,619592,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,2769,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,805,,490625,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1553,,1839900,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9692,,6906657,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1258,,311270,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1192,,794008,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,41,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13071,,9194396,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,579,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,92,,78930,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,760,,573687,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13225,,9805349,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,222,,118569,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,516,Namibia,NAM,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,0,,0,,23,,,0
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,53417,,236751221,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,568,"Other Europe, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2404,,509788,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,98,,34749,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7989,,10251290,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1685,,543868,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,344,,11,,788,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,3221,,10,,7382,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,860,,1473,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,716,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,41,,35991,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1177,,878034,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,377,,407353,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,342,,281618,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30,,12882,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,98,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,356,,578744,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31265,,26272649,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,261,,241644,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7873,,9229446,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19,,1945,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,50,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,21594,,,2
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28521,,8149016,,,6
H5,2017,2017,2017,4,0,1,Import,233,Estonia,EST,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10239,,5892724,,,6
