Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,600,,207668,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,59,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6133,,1115837,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,112100,,82849574,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31,,5989,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3200,,534054,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,20,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,516,Namibia,NAM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,48,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51200,,7712513,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,140,,87923,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,115,,28504,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,1259,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,67300,,76609679,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,282776,,16445476,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,184,,35572,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,1951,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4768,,933545,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16,,3192,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,678,Sao Tome and Principe,STP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12,,1459,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,2291,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,694,Sierra Leone,SLE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,29,,5767,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3144,,1032545,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9800,,10437563,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10433,,2138360,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1117,,444995,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,53921,,6237109,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,124,,48063,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,2872,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,27412,,1476159,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3143,,528839,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14217,,4399556,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,50400,,16838245,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,22,,4416,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,110,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,140,,38812,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,10544,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,53,,9959,,,6
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,100,,40283,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,221100,,19060856,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,388200,,85824630,,,2
H5,2017,2017,2017,4,0,1,Import,40,Austria,AUT,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,2656,,,6
