Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,191,Croatia,HRV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,2000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,196,Cyprus,CYP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,205000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,203,Czechia,CZE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,661,,589000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,208,Denmark,DNK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,416,,382000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,22000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9768,,4668000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,83725,,76440000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,1000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,36163,,31954000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,697,,630000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,15000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,149242,,137335000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,904,,820000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5579,,4868000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,1000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26776,,25159000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,6000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,2000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,983000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,1000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,52,,47000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,136548,,124158000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,188547,,171000000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,81000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,50102,,45888000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21,,20000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,9000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,26000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,156000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,5000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,5989000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,85655,,79157000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,3000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,1761000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,18000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,21000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,686,,632000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,911,,836000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,870,,782000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5915,,5404000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,11000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,172000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,48312,,43317000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,213533,,189428000,,,6
H5,2017,2017,2017,4,0,1,Import,376,Israel,ISR,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,1000,,,6
