Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,214,Dominican Rep.,DOM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,162,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,218,Ecuador,ECU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,3209,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,231,Ethiopia,ETH,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,613,,3,,2307,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,233,Estonia,EST,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,539,,222017,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,850493,,8759,,3132618,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,119519,,31376786,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,258,French Polynesia,PYF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,19,,5,,128,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,266,Gabon,GAB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,196,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1987,,1215904,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1127653,,164825068,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21,,9084,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2942,,1012002,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,340,Honduras,HND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,39,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6870,,31436499,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,91737,,12464844,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,6742,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,33,,14198,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,212,,27048,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,368,Iraq,IRQ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16,,814813,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,3198800,,25541,,10264461,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1506,,954391,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,103377,,28178705,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,384,Côte d'Ivoire,CIV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,42,,26442,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,807,,1018232,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1206326,,2638,,4581534,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,188,,86765,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,404,Kenya,KEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,138,,71662,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,280,,309901,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,146,,84986,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,237,,4,,854,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,238,,95833,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2578,,1211192,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6549,,2482277,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1483,,318821,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12025,,48725859,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1997,,45,,7283,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1344,,401267,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,32,,10947,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12505,,1901676,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,180152,,259,,645201,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,496,Mongolia,MNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,407,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,498,Rep. of Moldova,MDA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,765,,231642,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,27,,3681,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,267,,113114,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,105,,16689,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,516,Namibia,NAM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,231,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,524,Nepal,NPL,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,40,,1,,67,,,0
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,241499,,110716085,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,26103,,31,,88971,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,62,,58040,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2174,,1173456,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21,,5651,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,22,,7503,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,598,Papua New Guinea,PNG,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1,,1,,41,,,0
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,600,Paraguay,PRY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,1770,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,7096,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7611,,56661682,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,388672,,42187322,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7660,,3418084,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,118,,74655,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,38972,,11367700,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,34526,,39658665,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,646,Rwanda,RWA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,369,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,674,San Marino,SMR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12,,4607,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,981,,358663,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,3864,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18393,,6186900,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,690,Seychelles,SYC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,1075,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,717,,376080,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3173,,13568059,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,140880,,53606375,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,71,,47639,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3491,,1699393,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1877,,820805,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,5,,5,,30,,,0
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1456982,,15541672,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18022,,8122712,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8361,,4253690,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,38874,,117,,59413,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,768,Togo,TGO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,800,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2320,,1270118,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1789,,919739,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,37328,,11020749,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,33301,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,34293,,11777114,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,76,,17292,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1378,,376501,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,119536,,36330591,,,6
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,56,,19788,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6901,,24288454,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,854,Burkina Faso,BFA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,1680,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19,,7520,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,860,Uzbekistan,UZB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,2920,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,1787,,,2
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,887,Yemen,YEM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2,,1,,41,,,0
H5,2017,2017,2017,4,0,2,Export,203,Czechia,CZE,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1,,1,,1057,,,0
